Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1420	20.1567	2	3.4102	1.1832	754.408	0	4	4	CID-SRM
0	1421	20.1581	2	11.282	8.9874	474.292	0	4	4	CID-SRM
0	1422	20.1595	2	48.87	38.113	581.375	0	4	4	CID-SRM
0	1423	20.1611	2	2.9877	1.0826	701.3829	0	4	4	CID-SRM
0	1424	20.1625	2	4.5561	2.3349	226.164	0	4	4	CID-SRM
0	1425	20.1639	2	21.238	12.992	715.4099	0	4	4	CID-SRM
0	1426	20.1653	2	5910.7	2156.3	996.52	0	4	4	CID-SRM
0	1427	20.1667	2	3.1996	1.1032	665.3369	0	4	4	CID-SRM
0	1428	20.1681	2	3467	3464.8	859.4659	0	4	4	CID-SRM
0	1429	20.1695	2	3.1157	1.061	646.3519	0	4	4	CID-SRM
0	1430	20.1709	2	177.15	114.2	543.276	0	4	4	CID-SRM
0	1431	20.1723	2	4.5737	2.4768	630.3569	0	4	4	CID-SRM
0	1432	20.1737	2	3.9393	1.8945	867.4919	0	4	4	CID-SRM
0	1433	20.1751	2	8.0475	5.9209	474.292	0	4	4	CID-SRM
0	1434	20.1764	2	20.931	8.2485	728.443	0	4	4	CID-SRM
0	1435	20.178	2	3.0593	1.0924	701.3829	0	4	4	CID-SRM
0	1436	20.1794	2	32.734	20.824	622.365	0	4	4	CID-SRM
0	1437	20.1808	2	148.14	93.148	602.3259	0	4	4	CID-SRM
0	1438	20.1822	2	2342.4	917.83	996.52	0	4	4	CID-SRM
0	1439	20.1836	2	7.2917	4.7636	665.3369	0	4	4	CID-SRM
0	1440	20.1851	2	2143.1	2140.9	859.4659	0	4	4	CID-SRM
0	1441	20.1865	2	33.909	30.302	533.2679	0	4	4	CID-SRM
0	1442	20.1879	2	30.203	15.107	543.276	0	4	4	CID-SRM
0	1443	20.1892	2	4.2626	2.1162	630.3569	0	4	4	CID-SRM
0	1444	20.1906	2	11.169	8.9124	640.365	0	4	4	CID-SRM
0	1445	20.192	2	4.324	1.8927	474.292	0	4	4	CID-SRM
0	1446	20.1933	2	3.7406	1.2669	728.443	0	4	4	CID-SRM
0	1447	20.195	2	3.3937	1.2411	218.15	0	4	4	CID-SRM
0	1448	20.1963	2	3.1818	1.1778	709.397	0	4	4	CID-SRM
0	1449	20.1977	2	5.3504	3.1217	715.4099	0	4	4	CID-SRM
0	1450	20.1991	2	921.15	461.67	610.34	0	4	4	CID-SRM
0	1451	20.2006	2	3.6022	1.2878	665.3369	0	4	4	CID-SRM
0	1452	20.202	2	740.55	738.29	859.4659	0	4	4	CID-SRM
0	1453	20.2034	2	351.65	261.77	533.2679	0	4	4	CID-SRM
0	1454	20.2048	2	16.758	14.197	543.276	0	4	4	CID-SRM
0	1455	20.2062	2	5.0296	2.7656	630.3569	0	4	4	CID-SRM
0	1456	20.2075	2	37.395	35.116	754.408	0	4	4	CID-SRM
0	1457	20.2089	2	4.1551	1.629	573.361	0	4	4	CID-SRM
0	1458	20.2103	2	3.8796	1.3532	482.306	0	4	4	CID-SRM
0	1459	20.2119	2	4.4437	2.1273	701.3829	0	4	4	CID-SRM
0	1460	20.2132	2	4.0668	1.6979	709.397	0	4	4	CID-SRM
0	1461	20.2146	2	4.571	1.5474	602.3259	0	4	4	CID-SRM
0	1462	20.216	2	487.4	257.07	723.424	0	4	4	CID-SRM
0	1463	20.2175	2	3.5704	1.2111	665.3369	0	4	4	CID-SRM
0	1464	20.2189	2	476.91	411.91	859.4659	0	4	4	CID-SRM
0	1465	20.2203	2	128.72	126.22	533.2679	0	4	4	CID-SRM
0	1466	20.2217	2	19.044	14.6	656.36	0	4	4	CID-SRM
0	1467	20.2231	2	6.4958	4.1378	744.4	0	4	4	CID-SRM
0	1468	20.2244	2	85.142	82.52	754.408	0	4	4	CID-SRM
0	1469	20.2258	2	3.6937	1.2694	474.292	0	4	4	CID-SRM
0	1470	20.2272	2	80.576	77.908	581.375	0	4	4	CID-SRM
0	1471	20.2288	2	4.3337	2.0861	218.15	0	4	4	CID-SRM
0	1472	20.2302	2	93.456	91.408	226.164	0	4	4	CID-SRM
0	1473	20.2316	2	3.87	1.6095	988.506	0	4	4	CID-SRM
0	1474	20.233	2	523.63	240.12	723.424	0	4	4	CID-SRM
0	1475	20.2344	2	3.9318	1.4469	778.421	0	4	4	CID-SRM
0	1476	20.2358	2	206.71	202.55	859.4659	0	4	4	CID-SRM
0	1477	20.2372	2	113.86	111.36	533.2679	0	4	4	CID-SRM
0	1478	20.2386	2	3.6848	1.385	543.276	0	4	4	CID-SRM
0	1479	20.24	2	89.688	87.2	630.3569	0	4	4	CID-SRM
0	1480	20.2414	2	26.49	23.272	754.408	0	4	4	CID-SRM
0	1481	20.2428	2	24.571	22.169	573.361	0	4	4	CID-SRM
0	1482	20.2441	2	142.04	86.006	581.375	0	4	4	CID-SRM
0	1483	20.2457	2	3.2913	1.2233	701.3829	0	4	4	CID-SRM
0	1484	20.2471	2	3.4366	1.2432	709.397	0	4	4	CID-SRM
0	1485	20.2485	2	46.547	44.006	602.3259	0	4	4	CID-SRM
0	1486	20.2499	2	237.98	153.31	996.52	0	4	4	CID-SRM
0	1487	20.2513	2	207.8	201.96	665.3369	0	4	4	CID-SRM
0	1488	20.2528	2	169.22	166.79	859.4659	0	4	4	CID-SRM
0	1489	20.2542	2	700.67	698.33	533.2679	0	4	4	CID-SRM
0	1490	20.2556	2	5.6629	3.0795	543.276	0	4	4	CID-SRM
0	1491	20.2569	2	66.809	64.213	630.3569	0	4	4	CID-SRM
0	1492	20.2583	2	43.935	41.532	754.408	0	4	4	CID-SRM
0	1493	20.2597	2	13.758	5.348	720.429	0	4	4	CID-SRM
0	1494	20.261	2	18.687	16.145	482.306	0	4	4	CID-SRM
0	1495	20.2626	2	3.2131	1.1548	701.3829	0	4	4	CID-SRM
0	1496	20.264	2	3.5657	1.4841	226.164	0	4	4	CID-SRM
0	1497	20.2654	2	10.827	8.488	602.3259	0	4	4	CID-SRM
0	1498	20.2668	2	6.5547	4.2377	610.34	0	4	4	CID-SRM
0	1499	20.2682	2	3.299	1.1076	849.458	0	4	4	CID-SRM
0	1500	20.2697	2	80.552	76.893	859.4659	0	4	4	CID-SRM
0	1501	20.2711	2	74.43	72.109	533.2679	0	4	4	CID-SRM
0	1502	20.2725	2	13.97	11.766	656.36	0	4	4	CID-SRM
0	1503	20.2738	2	8.2118	5.8798	630.3569	0	4	4	CID-SRM
0	1504	20.2752	2	3.6729	1.2423	867.4919	0	4	4	CID-SRM
0	1505	20.2766	2	4.1125	1.6114	573.361	0	4	4	CID-SRM
0	1506	20.278	2	3.6451	1.239	482.306	0	4	4	CID-SRM
0	1507	20.2796	2	3.0789	1.1234	701.3829	0	4	4	CID-SRM
0	1508	20.281	2	3.4245	1.2356	226.164	0	4	4	CID-SRM
0	1509	20.2823	2	6.1554	3.7735	602.3259	0	4	4	CID-SRM
0	1510	20.2838	2	61.479	59.049	723.424	0	4	4	CID-SRM
0	1511	20.2852	2	10.398	4.9963	778.421	0	4	4	CID-SRM
0	1512	20.2866	2	81.971	79.596	859.4659	0	4	4	CID-SRM
0	1513	20.288	2	71.37	65.584	533.2679	0	4	4	CID-SRM
0	1514	20.2894	2	3.4829	1.1733	769.444	0	4	4	CID-SRM
0	1515	20.2908	2	4.8045	2.581	630.3569	0	4	4	CID-SRM
0	1516	20.2921	2	3.3827	1.1795	867.4919	0	4	4	CID-SRM
0	1517	20.2935	2	51.858	49.557	474.292	0	4	4	CID-SRM
0	1518	20.2949	2	3.4009	1.143	581.375	0	4	4	CID-SRM
0	1519	20.2965	2	3.4389	1.2768	701.3829	0	4	4	CID-SRM
0	1520	20.2979	2	6.2005	3.9473	226.164	0	4	4	CID-SRM
0	1521	20.2992	2	3.621	1.2295	715.4099	0	4	4	CID-SRM
0	1522	20.3007	2	28.078	23.489	996.52	0	4	4	CID-SRM
0	1523	20.3021	2	3.6295	1.2653	849.458	0	4	4	CID-SRM
0	1524	20.3035	2	3.6174	1.2424	859.4659	0	4	4	CID-SRM
0	1525	20.3049	2	3.7946	1.3051	759.4359	0	4	4	CID-SRM
0	1526	20.3063	2	5.2811	2.7002	656.36	0	4	4	CID-SRM
0	1527	20.3077	2	3.7228	1.2812	857.484	0	4	4	CID-SRM
0	1528	20.309	2	3.8502	1.314	867.4919	0	4	4	CID-SRM
0	1529	20.3104	2	4.6375	2.1995	720.429	0	4	4	CID-SRM
0	1530	20.3118	2	66.454	54.313	482.306	0	4	4	CID-SRM
0	1531	20.3134	2	4.8084	2.6088	218.15	0	4	4	CID-SRM
0	1532	20.3146	2	78.997	76.526	622.365	0	4	4	CID-SRM
0	1533	20.3158	2	4.6421	2.1204	602.3259	0	4	4	CID-SRM
0	1534	20.3171	2	46.554	44.112	610.34	0	4	4	CID-SRM
0	1535	20.3183	2	3.9998	1.4344	778.421	0	4	4	CID-SRM
0	1536	20.3195	2	22.638	20.017	859.4659	0	4	4	CID-SRM
0	1537	20.3207	2	4.216	1.5203	533.2679	0	4	4	CID-SRM
0	1538	20.3219	2	4.1289	1.4381	769.444	0	4	4	CID-SRM
0	1539	20.3231	2	3.8467	1.3474	744.4	0	4	4	CID-SRM
0	1540	20.3243	2	8.7694	6.4266	867.4919	0	4	4	CID-SRM
0	1541	20.3255	2	3.4336	1.1628	573.361	0	4	4	CID-SRM
0	1542	20.3267	2	19.17	15.175	482.306	0	4	4	CID-SRM
0	1543	20.3278	2	3.4881	1.1721	599.3879	0	4	4	CID-SRM
0	1544	20.329	2	75.732	70.285	852.481	0	4	4	CID-SRM
0	1545	20.3304	2	28.915	24.037	614.351	0	4	4	CID-SRM
0	1546	20.3316	2	4.4801	2.5367	709.397	0	4	4	CID-SRM
0	1547	20.3328	2	26.752	23.66	602.3259	0	4	4	CID-SRM
0	1548	20.334	2	65.026	60.22	723.424	0	4	4	CID-SRM
0	1549	20.3353	2	3.5118	1.1876	665.3369	0	4	4	CID-SRM
0	1550	20.3365	2	5.8427	3.6118	675.345	0	4	4	CID-SRM
0	1551	20.3377	2	31.139	28.845	533.2679	0	4	4	CID-SRM
0	1552	20.3389	2	4.14	1.6534	543.276	0	4	4	CID-SRM
0	1553	20.3401	2	3.4428	1.1829	630.3569	0	4	4	CID-SRM
0	1554	20.3413	2	14.503	12.198	754.408	0	4	4	CID-SRM
0	1555	20.3425	2	3.4538	1.1878	474.292	0	4	4	CID-SRM
0	1556	20.3437	2	3.3777	1.1421	581.375	0	4	4	CID-SRM
0	1557	20.3448	2	5.8011	3.4444	599.3879	0	4	4	CID-SRM
0	1558	20.346	2	3.4284	1.1589	852.481	0	4	4	CID-SRM
0	1559	20.3474	2	129.08	126.77	614.351	0	4	4	CID-SRM
0	1560	20.3486	2	3.3711	1.2055	226.164	0	4	4	CID-SRM
0	1561	20.3498	2	3.6029	1.2251	602.3259	0	4	4	CID-SRM
0	1562	20.351	2	496.83	312.43	723.424	0	4	4	CID-SRM
0	1563	20.3523	2	3.7536	1.2855	778.421	0	4	4	CID-SRM
0	1564	20.3535	2	3.4788	1.1928	859.4659	0	4	4	CID-SRM
0	1565	20.3547	2	3.4483	1.1946	759.4359	0	4	4	CID-SRM
0	1566	20.3559	2	3.4301	1.2209	769.444	0	4	4	CID-SRM
0	1567	20.3571	2	7.1419	4.7799	857.484	0	4	4	CID-SRM
0	1568	20.3583	2	4.1975	1.7477	640.365	0	4	4	CID-SRM
0	1569	20.3595	2	3.5435	1.1969	573.361	0	4	4	CID-SRM
0	1570	20.3607	2	3.3147	1.1239	728.443	0	4	4	CID-SRM
0	1571	20.3618	2	3.6611	1.2431	842.473	0	4	4	CID-SRM
0	1572	20.363	2	3.5581	1.2106	852.481	0	4	4	CID-SRM
0	1573	20.3644	2	3.3836	1.17	701.3829	0	4	4	CID-SRM
0	1574	20.3656	2	3.9666	1.8295	226.164	0	4	4	CID-SRM
0	1575	20.3668	2	6.4649	4.2724	602.3259	0	4	4	CID-SRM
0	1576	20.368	2	1455.2	909.77	610.34	0	4	4	CID-SRM
0	1577	20.3693	2	3.3234	1.155	665.3369	0	4	4	CID-SRM
0	1578	20.3705	2	79.68	77.5	859.4659	0	4	4	CID-SRM
0	1579	20.3717	2	5.3554	3.0587	759.4359	0	4	4	CID-SRM
0	1580	20.3729	2	11.665	9.5145	543.276	0	4	4	CID-SRM
0	1581	20.3741	2	11.601	9.4524	857.484	0	4	4	CID-SRM
0	1582	20.3753	2	3.2257	1.1019	867.4919	0	4	4	CID-SRM
0	1583	20.3765	2	5.8842	3.7088	474.292	0	4	4	CID-SRM
0	1584	20.3776	2	20.599	18.405	482.306	0	4	4	CID-SRM
0	1585	20.3788	2	6.2673	3.5813	785.452	0	4	4	CID-SRM
0	1586	20.38	2	3.1837	1.0781	609.396	0	4	4	CID-SRM
0	1587	20.3814	2	67.687	64.73	614.351	0	4	4	CID-SRM
0	1588	20.3826	2	10.111	8.1054	226.164	0	4	4	CID-SRM
0	1589	20.3838	2	26.729	24.426	602.3259	0	4	4	CID-SRM
0	1590	20.385	2	2467.2	977.73	610.34	0	4	4	CID-SRM
0	1591	20.3863	2	3.3104	1.1087	665.3369	0	4	4	CID-SRM
0	1592	20.3875	2	7.1703	4.9779	788.429	0	4	4	CID-SRM
0	1593	20.3887	2	3.3294	1.1282	646.3519	0	4	4	CID-SRM
0	1594	20.3899	2	6.125	3.91	543.276	0	4	4	CID-SRM
0	1595	20.3911	2	3.1569	1.0562	857.484	0	4	4	CID-SRM
0	1596	20.3923	2	3.155	1.0653	640.365	0	4	4	CID-SRM
0	1597	20.3935	2	6.6046	4.4643	474.292	0	4	4	CID-SRM
0	1598	20.3946	2	149.07	146.85	482.306	0	4	4	CID-SRM
0	1599	20.3958	2	3.2328	1.0814	842.473	0	4	4	CID-SRM
0	1600	20.397	2	3.3548	1.1863	852.481	0	4	4	CID-SRM
0	1601	20.3984	2	7.0197	4.8178	614.351	0	4	4	CID-SRM
0	1602	20.3996	2	3.4684	1.2456	226.164	0	4	4	CID-SRM
0	1603	20.4008	2	78.463	61.431	602.3259	0	4	4	CID-SRM
0	1604	20.4021	2	2021.3	787.04	610.34	0	4	4	CID-SRM
0	1605	20.4033	2	3.4958	1.2015	778.421	0	4	4	CID-SRM
0	1606	20.4045	2	3.494	1.2207	788.429	0	4	4	CID-SRM
0	1607	20.4057	2	3.4229	1.1604	646.3519	0	4	4	CID-SRM
0	1608	20.4069	2	3.5296	1.1911	656.36	0	4	4	CID-SRM
0	1609	20.4081	2	3.3346	1.1588	630.3569	0	4	4	CID-SRM
0	1610	20.4093	2	3.9472	1.7036	640.365	0	4	4	CID-SRM
0	1611	20.4105	2	3.2625	1.14	720.429	0	4	4	CID-SRM
0	1612	20.4116	2	3.4476	1.2185	482.306	0	4	4	CID-SRM
0	1613	20.4128	2	3.409	1.1803	785.452	0	4	4	CID-SRM
0	1614	20.414	2	3.183	1.1113	609.396	0	4	4	CID-SRM
0	1615	20.4155	2	3.0647	1.0698	218.15	0	4	4	CID-SRM
0	1616	20.4165	2	3.1956	1.0966	226.164	0	4	4	CID-SRM
0	1617	20.4176	2	4.0031	1.8294	602.3259	0	4	4	CID-SRM
0	1618	20.4186	2	1261.6	569.65	610.34	0	4	4	CID-SRM
0	1619	20.4197	2	3.1497	1.0568	849.458	0	4	4	CID-SRM
0	1620	20.4208	2	103.98	101.87	859.4659	0	4	4	CID-SRM
0	1621	20.4219	2	3.1336	1.0793	533.2679	0	4	4	CID-SRM
0	1622	20.423	2	132.68	130.56	769.444	0	4	4	CID-SRM
0	1623	20.424	2	3.1009	1.0438	744.4	0	4	4	CID-SRM
0	1624	20.425	2	3.1507	1.054	640.365	0	4	4	CID-SRM
0	1625	20.4261	2	3.2506	1.0961	720.429	0	4	4	CID-SRM
0	1626	20.4271	2	3.7439	1.6516	482.306	0	4	4	CID-SRM
0	1627	20.4281	2	9.0246	6.8575	599.3879	0	4	4	CID-SRM
0	1628	20.4292	2	3.143	1.0641	852.481	0	4	4	CID-SRM
0	1629	20.4302	2	3.15	1.0721	712.3989	0	4	4	CID-SRM
0	1630	20.4313	2	3.2184	1.1014	492.317	0	4	4	CID-SRM
0	1631	20.4326	2	2.9127	1.0522	218.15	0	4	4	CID-SRM
0	1632	20.4337	2	33.751	29.917	622.365	0	4	4	CID-SRM
0	1633	20.4347	2	482.05	296.51	988.506	0	4	4	CID-SRM
0	1634	20.4358	2	744.75	344.22	610.34	0	4	4	CID-SRM
0	1635	20.4369	2	3.0556	1.0376	778.421	0	4	4	CID-SRM
0	1636	20.438	2	4.5147	2.4932	675.345	0	4	4	CID-SRM
0	1637	20.439	2	3.1437	1.0601	533.2679	0	4	4	CID-SRM
0	1638	20.4401	2	5.677	2.7135	656.36	0	4	4	CID-SRM
0	1639	20.4411	2	4.1307	2.0434	744.4	0	4	4	CID-SRM
0	1640	20.4422	2	3.2195	1.1333	867.4919	0	4	4	CID-SRM
0	1641	20.4432	2	3.1673	1.0694	474.292	0	4	4	CID-SRM
0	1642	20.4442	2	3.2201	1.1093	728.443	0	4	4	CID-SRM
0	1643	20.4452	2	5.3755	3.1749	785.452	0	4	4	CID-SRM
0	1644	20.4463	2	3.2385	1.1089	795.46	0	4	4	CID-SRM
0	1645	20.4473	2	6.8191	4.6665	482.308	0	4	4	CID-SRM
0	1646	20.4484	2	4.2935	1.9587	593.365	0	4	4	CID-SRM
0	1647	20.4498	2	3.1717	1.1159	218.15	0	4	4	CID-SRM
0	1648	20.4508	2	3.4551	1.2363	226.164	0	4	4	CID-SRM
0	1649	20.4519	2	61.085	58.722	988.506	0	4	4	CID-SRM
0	1650	20.4529	2	272.39	256.87	723.424	0	4	4	CID-SRM
0	1651	20.454	2	12.737	10.326	778.421	0	4	4	CID-SRM
0	1652	20.4551	2	3.3413	1.2189	675.345	0	4	4	CID-SRM
0	1653	20.4562	2	35.13	32.761	533.2679	0	4	4	CID-SRM
0	1654	20.4572	2	3.3567	1.1493	543.276	0	4	4	CID-SRM
0	1655	20.4583	2	5.0407	2.6707	857.484	0	4	4	CID-SRM
0	1656	20.4593	2	45.103	43.062	640.365	0	4	4	CID-SRM
0	1657	20.4604	2	3.2414	1.1263	573.361	0	4	4	CID-SRM
0	1658	20.4614	2	3.2117	1.0842	728.443	0	4	4	CID-SRM
0	1659	20.4624	2	10.286	7.9921	842.473	0	4	4	CID-SRM
0	1660	20.4634	2	3.264	1.0957	852.481	0	4	4	CID-SRM
0	1661	20.4645	2	3.8297	1.527	712.3989	0	4	4	CID-SRM
0	1662	20.4656	2	3.6264	1.268	593.365	0	4	4	CID-SRM
0	1663	20.4671	2	3.5071	1.2573	701.3829	0	4	4	CID-SRM
0	1664	20.4682	2	3.2578	1.1493	226.164	0	4	4	CID-SRM
0	1665	20.4692	2	17.546	15.406	715.4099	0	4	4	CID-SRM
0	1666	20.4703	2	150.75	91.496	723.424	0	4	4	CID-SRM
0	1667	20.4714	2	43.591	41.494	778.421	0	4	4	CID-SRM
0	1668	20.4725	2	3.1322	1.0998	859.4659	0	4	4	CID-SRM
0	1669	20.4736	2	3.8811	1.7716	533.2679	0	4	4	CID-SRM
0	1670	20.4746	2	4.2588	2.1299	769.444	0	4	4	CID-SRM
0	1671	20.4757	2	5.8215	3.4055	857.484	0	4	4	CID-SRM
0	1672	20.4767	2	3.4207	1.1968	640.365	0	4	4	CID-SRM
0	1673	20.4777	2	3.4835	1.2071	573.361	0	4	4	CID-SRM
0	1674	20.4788	2	3.8469	1.3143	728.443	0	4	4	CID-SRM
0	1675	20.4798	2	34.788	25.774	842.473	0	4	4	CID-SRM
0	1676	20.4808	2	131.07	90.276	795.46	0	4	4	CID-SRM
0	1677	20.4819	2	3.7534	1.2932	712.3989	0	4	4	CID-SRM
0	1678	20.483	2	3.2723	1.1408	492.317	0	4	4	CID-SRM
0	1679	20.4843	2	2.8451	1.0187	701.3829	0	4	4	CID-SRM
0	1680	20.4853	2	3.1427	1.1325	709.397	0	4	4	CID-SRM
0	1681	20.4864	2	3.4375	1.1681	988.506	0	4	4	CID-SRM
0	1682	20.4874	2	5.2853	2.9691	723.424	0	4	4	CID-SRM
0	1683	20.4885	2	3.3494	1.1526	778.421	0	4	4	CID-SRM
0	1684	20.4896	2	3.1899	1.1015	788.429	0	4	4	CID-SRM
0	1685	20.4907	2	3.1205	1.0633	759.4359	0	4	4	CID-SRM
0	1686	20.4918	2	43.056	37.916	656.36	0	4	4	CID-SRM
0	1687	20.4928	2	6.4312	4.1369	857.484	0	4	4	CID-SRM
0	1688	20.4938	2	3.1793	1.1314	867.4919	0	4	4	CID-SRM
0	1689	20.4949	2	3.3861	1.1545	474.292	0	4	4	CID-SRM
0	1690	20.4959	2	3.5364	1.2422	482.306	0	4	4	CID-SRM
0	1691	20.4969	2	2.9576	1.0637	842.473	0	4	4	CID-SRM
0	1692	20.498	2	197.61	194.3	609.396	0	4	4	CID-SRM
0	1693	20.499	2	3.2779	1.1122	583.356	0	4	4	CID-SRM
0	1694	20.5001	2	4.8785	2.6742	492.317	0	4	4	CID-SRM
0	1695	20.5014	2	3.3425	1.1632	701.3829	0	4	4	CID-SRM
0	1696	20.5024	2	3.0847	1.1227	226.164	0	4	4	CID-SRM
0	1697	20.5033	2	3.1822	1.0712	988.506	0	4	4	CID-SRM
0	1698	20.5042	2	35.384	33.23	996.52	0	4	4	CID-SRM
0	1699	20.5052	2	9.2118	5.9185	778.421	0	4	4	CID-SRM
0	1700	20.5062	2	3.2716	1.1188	788.429	0	4	4	CID-SRM
0	1701	20.5071	2	4.1965	1.973	533.2679	0	4	4	CID-SRM
0	1702	20.5081	2	3.1806	1.0788	543.276	0	4	4	CID-SRM
0	1703	20.509	2	3.3193	1.1587	857.484	0	4	4	CID-SRM
0	1704	20.5099	2	9.6007	7.4815	867.4919	0	4	4	CID-SRM
0	1705	20.5108	2	3.178	1.0815	474.292	0	4	4	CID-SRM
0	1706	20.5117	2	48.78	46.618	482.306	0	4	4	CID-SRM
0	1707	20.5126	2	3.2631	1.1066	785.452	0	4	4	CID-SRM
0	1708	20.5136	2	3.0988	1.0679	795.46	0	4	4	CID-SRM
0	1709	20.5145	2	3.126	1.071	712.3989	0	4	4	CID-SRM
0	1710	20.5155	2	219.22	215.34	593.365	0	4	4	CID-SRM
0	1711	20.5164	2	3.4062	1.1978	840.494	0	4	4	CID-SRM
0	1712	20.5173	2	3.0562	1.1055	524.307	0	4	4	CID-SRM
0	1713	20.5184	2	3.3621	1.1709	218.15	0	4	4	CID-SRM
0	1714	20.5194	2	3.1338	1.2217	709.397	0	4	4	CID-SRM
0	1715	20.5203	2	426.76	364.97	602.3259	0	4	4	CID-SRM
0	1716	20.5213	2	594.59	254.36	723.424	0	4	4	CID-SRM
0	1717	20.5222	2	149.6	147.46	778.421	0	4	4	CID-SRM
0	1718	20.5232	2	3.2518	1.1272	859.4659	0	4	4	CID-SRM
0	1719	20.5242	2	3.2698	1.1225	533.2679	0	4	4	CID-SRM
0	1720	20.5251	2	8.5975	6.1756	543.276	0	4	4	CID-SRM
0	1721	20.526	2	3.3075	1.1163	744.4	0	4	4	CID-SRM
0	1722	20.5269	2	3.2192	1.1109	754.408	0	4	4	CID-SRM
0	1723	20.5279	2	3.1047	1.0577	474.292	0	4	4	CID-SRM
0	1724	20.5288	2	4.0362	2.0032	482.306	0	4	4	CID-SRM
0	1725	20.5297	2	130.61	128.55	599.3879	0	4	4	CID-SRM
0	1726	20.5306	2	91.732	89.746	852.481	0	4	4	CID-SRM
0	1727	20.5315	2	3.2718	1.1051	583.356	0	4	4	CID-SRM
0	1728	20.5325	2	3.3431	1.2074	722.407	0	4	4	CID-SRM
0	1729	20.5334	2	3.5173	1.1942	514.298	0	4	4	CID-SRM
0	1730	20.5343	2	11.868	9.6758	751.434	0	4	4	CID-SRM
0	1731	20.5355	2	3.2106	1.188	218.15	0	4	4	CID-SRM
0	1732	20.5364	2	3.0199	1.1513	709.397	0	4	4	CID-SRM
0	1733	20.5373	2	1989.4	1195.8	602.3259	0	4	4	CID-SRM
0	1734	20.5383	2	5524.2	2350.4	723.424	0	4	4	CID-SRM
0	1735	20.5393	2	221.07	218.96	778.421	0	4	4	CID-SRM
0	1736	20.5402	2	3.143	1.0941	859.4659	0	4	4	CID-SRM
0	1737	20.5412	2	10.538	8.3845	533.2679	0	4	4	CID-SRM
0	1738	20.5421	2	69.674	56.355	543.276	0	4	4	CID-SRM
0	1739	20.543	2	4.1595	1.7969	744.4	0	4	4	CID-SRM
0	1740	20.5439	2	3.6433	1.2658	754.408	0	4	4	CID-SRM
0	1741	20.5449	2	3.5155	1.19	720.429	0	4	4	CID-SRM
0	1742	20.5458	2	35.373	32.938	482.306	0	4	4	CID-SRM
0	1743	20.5467	2	3.3413	1.1591	599.3879	0	4	4	CID-SRM
0	1744	20.5476	2	3.3929	1.1916	609.396	0	4	4	CID-SRM
0	1745	20.5485	2	3.231	1.0831	583.356	0	4	4	CID-SRM
0	1746	20.5495	2	3.5124	1.1928	722.407	0	4	4	CID-SRM
0	1747	20.5505	2	3.3927	1.1647	514.298	0	4	4	CID-SRM
0	1748	20.5514	2	26.059	23.977	850.502	0	4	4	CID-SRM
0	1749	20.5525	2	3.116	1.1523	701.3829	0	4	4	CID-SRM
0	1750	20.5534	2	3.1215	1.1311	226.164	0	4	4	CID-SRM
0	1751	20.5543	2	13227	5247.7	602.3259	0	4	4	CID-SRM
0	1752	20.5553	2	40936	18174	610.34	0	4	4	CID-SRM
0	1753	20.5563	2	202.67	200.38	778.421	0	4	4	CID-SRM
0	1754	20.5572	2	15.359	13.102	859.4659	0	4	4	CID-SRM
0	1755	20.5582	2	3.5607	1.2432	533.2679	0	4	4	CID-SRM
0	1756	20.5591	2	3.3906	1.1834	543.276	0	4	4	CID-SRM
0	1757	20.5601	2	3.3003	1.125	744.4	0	4	4	CID-SRM
0	1758	20.561	2	3.2452	1.1216	867.4919	0	4	4	CID-SRM
0	1759	20.5619	2	3.3929	1.1409	573.361	0	4	4	CID-SRM
0	1760	20.5628	2	92.97	90.738	482.306	0	4	4	CID-SRM
0	1761	20.5637	2	3.1049	1.0856	599.3879	0	4	4	CID-SRM
0	1762	20.5646	2	3.2353	1.12	795.46	0	4	4	CID-SRM
0	1763	20.5656	2	3.1609	1.1076	482.308	0	4	4	CID-SRM
0	1764	20.5665	2	72.299	70.256	492.317	0	4	4	CID-SRM
0	1765	20.5675	2	134.62	132.52	840.494	0	4	4	CID-SRM
0	1766	20.5684	2	3.0856	1.0739	850.502	0	4	4	CID-SRM
0	1767	20.5695	2	6.5949	4.5184	614.351	0	4	4	CID-SRM
0	1768	20.5704	2	50.066	48.094	226.164	0	4	4	CID-SRM
0	1769	20.5714	2	51637	21692	602.3259	0	4	4	CID-SRM
0	1770	20.5723	2	149551	65365	610.34	0	4	4	CID-SRM
0	1771	20.5733	2	135.41	83.012	849.458	0	4	4	CID-SRM
0	1772	20.5743	2	199.33	197.02	859.4659	0	4	4	CID-SRM
0	1773	20.5752	2	22.071	19.92	533.2679	0	4	4	CID-SRM
0	1774	20.5762	2	3.2954	1.1508	769.444	0	4	4	CID-SRM
0	1775	20.5771	2	3.1552	1.0571	857.484	0	4	4	CID-SRM
0	1776	20.578	2	3.2167	1.1446	867.4919	0	4	4	CID-SRM
0	1777	20.5789	2	3.0756	1.084	474.292	0	4	4	CID-SRM
0	1778	20.5798	2	178.31	176.13	482.306	0	4	4	CID-SRM
0	1779	20.5807	2	23.402	20.607	599.3879	0	4	4	CID-SRM
0	1780	20.5816	2	3.3479	1.1372	795.46	0	4	4	CID-SRM
