Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1	0.0099	1	7.5364E+06	58948	550.6282	0	59	438	HMS
0	12	0.0678	1	6.9972E+06	51185	409.5753	0	83	552	HMS
0	23	0.1327	1	6.9332E+06	102311	409.5754	0	73	466	HMS
0	34	0.1953	1	6.0734E+06	130174	409.5754	0	62	335	HMS
0	45	0.2626	1	5.9208E+06	127370	409.5754	0	66	335	HMS
0	56	0.3337	1	5.3512E+06	109180	409.5754	0	62	337	HMS
0	67	0.3997	1	5.4627E+06	97290	409.5754	0	63	343	HMS
0	78	0.4719	1	5.2932E+06	84076	409.5754	0	63	344	HMS
0	89	0.5416	1	5.2296E+06	71263	409.5754	0	51	330	HMS
0	100	0.6126	1	4.9626E+06	58719	409.5755	0	55	334	HMS
0	111	0.6837	1	4.9692E+06	48351	409.5755	0	50	334	HMS
0	122	0.7565	1	5.0778E+06	45774	424.741	0	56	346	HMS
0	133	0.8294	1	5.2092E+06	58113	424.7408	0	50	334	HMS
0	144	0.9024	1	5.4691E+06	70939	424.7408	0	59	340	HMS
0	153	0.963	1	5.7488E+06	78196	405.2354	0	64	354	HMS
0	164	1.0367	1	6.1425E+06	87997	405.2354	0	64	370	HMS
0	175	1.104	1	6.9494E+06	107096	405.2353	0	58	348	HMS
0	186	1.1716	1	7.2353E+06	104497	405.2353	0	59	338	HMS
0	197	1.2408	1	7.5949E+06	133090	401.2456	0	59	331	HMS
0	208	1.3092	1	7.6348E+06	154976	401.2456	0	66	330	HMS
0	219	1.3761	1	7.8342E+06	167772	401.2456	0	68	342	HMS
0	230	1.4447	1	7.9552E+06	162552	401.2456	0	74	354	HMS
0	241	1.5164	1	7.7972E+06	139815	401.2456	0	78	358	HMS
0	252	1.5863	1	7.8582E+06	115299	401.2456	0	73	359	HMS
0	263	1.6567	1	7.4552E+06	81007	401.2457	0	72	344	HMS
0	274	1.7278	1	7.1037E+06	54470	406.2014	0	73	353	HMS
0	285	1.8002	1	6.8387E+06	59419	577.3354	0	69	353	HMS
0	296	1.8709	1	6.4618E+06	58540	577.3353	0	67	349	HMS
0	306	1.9346	1	6.024E+06	51651	577.3354	0	74	348	HMS
0	314	1.991	1	5.6555E+06	50291	405.2243	0	71	354	HMS
0	317	2.0184	1	5.9658E+06	75760	405.2243	0	72	353	HMS
0	324	2.0668	1	6.3124E+06	109231	405.2243	0	78	380	HMS
0	335	2.1305	1	6.9672E+06	162787	405.2243	0	77	383	HMS
0	346	2.1981	1	7.8147E+06	230893	405.2243	0	73	368	HMS
0	357	2.2663	1	8.8873E+06	287002	405.2244	0	77	370	HMS
0	368	2.3338	1	1.0115E+07	323286	405.2245	0	76	378	HMS
0	379	2.4016	1	1.1148E+07	324642	405.2245	0	75	390	HMS
0	390	2.4683	1	1.2162E+07	299338	416.2389	0	67	363	HMS
0	401	2.5365	1	1.2375E+07	332993	416.239	0	68	371	HMS
0	412	2.607	1	1.1948E+07	305076	416.2391	0	74	390	HMS
0	423	2.6736	1	1.1924E+07	242837	416.2389	0	78	379	HMS
0	434	2.7456	1	1.1206E+07	159959	416.2388	0	88	397	HMS
0	445	2.814	1	1.0871E+07	167088	422.7667	0	86	393	HMS
0	456	2.884	1	9.7851E+06	167449	422.7668	0	90	387	HMS
0	467	2.9543	1	9.5562E+06	152659	422.7669	0	91	406	HMS
0	478	3.0249	1	9.1577E+06	122955	422.7669	0	96	409	HMS
0	483	3.063	1	9.261E+06	98484	422.7669	0	94	424	HMS
0	491	3.118	1	9.1443E+06	75594	422.7669	0	95	417	HMS
0	502	3.1835	1	9.1367E+06	58761	405.5394	0	93	433	HMS
0	513	3.2493	1	8.4646E+06	42769	586.8239	0	89	418	HMS
0	524	3.3152	1	7.8256E+06	56989	586.824	0	93	429	HMS
0	535	3.383	1	7.1764E+06	52248	586.824	0	92	420	HMS
0	546	3.4506	1	7.1308E+06	37646	481.7404	0	103	436	HMS
0	557	3.5171	1	7.4073E+06	41241	432.2571	0	105	440	HMS
0	568	3.5822	1	8.3188E+06	57278	432.2572	0	100	431	HMS
0	579	3.6501	1	9.2395E+06	73539	450.78	0	99	414	HMS
0	590	3.7175	1	1.0818E+07	88317	506.7517	0	103	433	HMS
0	601	3.7835	1	1.1917E+07	90500	405.2121	0	102	457	HMS
0	612	3.8504	1	1.2481E+07	109296	433.7465	0	93	456	HMS
0	623	3.9193	1	1.2053E+07	117701	402.2086	0	98	449	HMS
0	634	3.9867	1	1.2097E+07	170378	402.2087	0	94	441	HMS
0	645	4.0587	1	1.2734E+07	196076	402.2088	0	91	440	HMS
0	656	4.1302	1	1.4139E+07	256476	659.3858	0	102	429	HMS
0	667	4.1996	1	1.7047E+07	290507	659.3858	0	97	420	HMS
0	678	4.2641	1	2.0432E+07	398126	466.2488	0	95	422	HMS
0	689	4.3287	1	2.2488E+07	484320	466.2485	0	92	421	HMS
0	700	4.3954	1	2.1496E+07	391341	466.2484	0	102	448	HMS
0	711	4.4626	1	1.9318E+07	198852	466.2483	0	101	467	HMS
0	722	4.53	1	1.9112E+07	244902	402.2085	0	118	460	HMS
0	733	4.5944	1	2.0319E+07	268965	402.2087	0	109	441	HMS
0	744	4.6569	1	2.4091E+07	371100	436.7414	0	99	430	HMS
0	755	4.724	1	2.7261E+07	481104	436.7413	0	98	440	HMS
0	766	4.79	1	2.9187E+07	477492	436.7413	0	104	429	HMS
0	777	4.8543	1	3.0244E+07	887087	450.2573	0	104	424	HMS
0	788	4.9195	1	3.1079E+07	1.4341E+06	450.2572	0	100	439	HMS
0	799	4.983	1	3.314E+07	1.7725E+06	450.2572	0	103	436	HMS
0	810	5.048	1	3.3354E+07	1.7068E+06	450.2571	0	105	451	HMS
0	821	5.1161	1	3.1628E+07	1.3762E+06	450.2572	0	115	475	HMS
0	832	5.1834	1	3.3491E+07	978830	450.2572	0	131	514	HMS
0	843	5.2459	1	4.7189E+07	932428	415.468	0	118	489	HMS
0	854	5.3098	1	7.7395E+07	2.0358E+06	443.8972	0	96	486	HMS
0	865	5.3714	1	9.8636E+07	3.2892E+06	443.8971	0	98	459	HMS
0	876	5.435	1	1.0282E+08	3.5454E+06	443.897	0	101	453	HMS
0	887	5.4957	1	8.4113E+07	2.4065E+06	443.897	0	103	476	HMS
0	898	5.5562	1	6.4852E+07	1.1807E+06	443.8973	0	107	470	HMS
0	909	5.6174	1	4.9561E+07	1.0122E+06	443.2618	0	118	478	HMS
0	920	5.6815	1	4.1106E+07	854122	443.2618	0	127	506	HMS
0	931	5.7465	1	3.6835E+07	616530	443.2619	0	134	532	HMS
0	942	5.81	1	3.7236E+07	371954	443.2619	0	134	537	HMS
0	953	5.8747	1	3.9218E+07	454854	429.7565	0	131	528	HMS
0	964	5.9401	1	4.0075E+07	553507	429.7565	0	128	520	HMS
0	975	6.0041	1	3.9661E+07	460046	429.7566	0	136	532	HMS
0	986	6.069	1	4.4701E+07	938849	430.2368	0	130	526	HMS
0	997	6.1348	1	5.2843E+07	1.326E+06	430.2368	0	112	508	HMS
0	1008	6.1989	1	5.8694E+07	1.1738E+06	430.2368	0	121	472	HMS
0	1019	6.2603	1	5.8506E+07	1.5133E+06	438.2286	0	124	457	HMS
0	1030	6.3236	1	5.9101E+07	1.4467E+06	438.2287	0	119	495	HMS
0	1041	6.3855	1	5.599E+07	967959	438.2288	0	123	485	HMS
0	1052	6.448	1	5.3069E+07	775086	538.7573	0	116	483	HMS
0	1063	6.5093	1	5.0503E+07	576689	446.7797	0	116	512	HMS
0	1074	6.573	1	5.5756E+07	584068	501.2597	0	126	533	HMS
0	1085	6.6369	1	6.7205E+07	1.81E+06	431.238	0	123	509	HMS
0	1096	6.697	1	8.9231E+07	4.7475E+06	431.2378	0	113	487	HMS
0	1107	6.7564	1	1.0944E+08	6.8852E+06	431.2379	0	122	473	HMS
0	1118	6.8186	1	1.2294E+08	6.4791E+06	431.2379	0	124	491	HMS
0	1129	6.8766	1	1.2861E+08	3.8554E+06	431.2381	0	128	525	HMS
0	1140	6.9373	1	1.5133E+08	3.4249E+06	411.5408	0	120	517	HMS
0	1151	6.9983	1	1.7071E+08	6.0846E+06	411.5407	0	125	505	HMS
0	1162	7.057	1	1.6513E+08	6.5238E+06	411.5406	0	119	508	HMS
0	1173	7.1158	1	1.2946E+08	3.9966E+06	411.5405	0	122	523	HMS
0	1184	7.1804	1	9.6026E+07	1.4023E+06	411.5407	0	127	542	HMS
0	1195	7.2415	1	8.7435E+07	1.3716E+06	435.8784	0	133	534	HMS
0	1206	7.3039	1	1.0298E+08	2.3636E+06	435.8784	0	134	521	HMS
0	1217	7.3672	1	1.2774E+08	3.7698E+06	435.8783	0	135	520	HMS
0	1228	7.4268	1	1.6876E+08	5.4258E+06	435.8782	0	129	513	HMS
0	1239	7.4855	1	2.0498E+08	6.3684E+06	435.8781	0	133	509	HMS
0	1250	7.5395	1	2.3088E+08	6.3684E+06	415.7407	0	116	484	HMS
0	1261	7.6018	1	2.3084E+08	8.014E+06	415.7407	0	108	484	HMS
0	1272	7.6626	1	2.252E+08	7.606E+06	415.7406	0	116	509	HMS
0	1283	7.7225	1	2.5129E+08	9.7696E+06	409.2432	0	121	522	HMS
0	1294	7.7778	1	3.65E+08	2.2336E+07	409.2432	0	119	491	HMS
0	1305	7.8344	1	5.3713E+08	3.1559E+07	409.2428	0	99	466	HMS
0	1316	7.8899	1	6.6376E+08	3.2293E+07	409.2425	0	95	427	HMS
0	1327	7.9481	1	6.4196E+08	2.2816E+07	409.242	0	96	432	HMS
0	1338	8.0075	1	5.3193E+08	1.2136E+07	409.2418	0	122	508	HMS
0	1349	8.0665	1	4.3772E+08	4.5807E+06	404.4553	0	127	540	HMS
0	1360	8.1194	1	3.7327E+08	5.1534E+06	427.9019	0	137	545	HMS
0	1371	8.1826	1	3.5329E+08	3.8486E+06	418.8903	0	140	559	HMS
0	1382	8.2438	1	4.5901E+08	1.5879E+07	418.891	0	144	564	HMS
0	1393	8.3014	1	7.6233E+08	3.4805E+07	418.8902	0	112	500	HMS
0	1404	8.3544	1	1.132E+09	4.9574E+07	418.8895	0	92	436	HMS
0	1415	8.41	1	1.3565E+09	5.0833E+07	418.8889	0	82	389	HMS
0	1426	8.4673	1	1.2837E+09	4.1013E+07	462.9094	0	82	383	HMS
0	1437	8.5267	1	1.0977E+09	3.4024E+07	462.9094	0	89	392	HMS
0	1448	8.5837	1	9.2634E+08	1.8339E+07	405.7078	0	93	430	HMS
0	1459	8.6377	1	9.4676E+08	2.6222E+07	405.7079	0	110	449	HMS
0	1470	8.6943	1	1.0036E+09	5.0655E+07	401.2448	0	119	441	HMS
0	1481	8.748	1	1.0511E+09	6.8647E+07	401.2446	0	98	424	HMS
0	1492	8.8106	1	9.7045E+08	6.5416E+07	401.2441	0	86	400	HMS
0	1503	8.8627	1	8.3196E+08	4.7072E+07	401.244	0	89	415	HMS
0	1514	8.9197	1	6.814E+08	2.4808E+07	401.244	0	109	479	HMS
0	1525	8.9766	1	5.3554E+08	1.212E+07	446.543	0	127	522	HMS
0	1536	9.0366	1	4.1815E+08	9.3208E+06	446.5434	0	152	559	HMS
0	1547	9.0895	1	3.0344E+08	7.092E+06	526.7966	0	160	587	HMS
0	1558	9.1457	1	2.5736E+08	8.19E+06	526.7967	0	164	618	HMS
0	1569	9.2033	1	2.2982E+08	6.0976E+06	526.7969	0	173	618	HMS
0	1580	9.2648	1	2.2835E+08	4.2551E+06	470.7321	0	179	635	HMS
0	1591	9.3218	1	2.2839E+08	3.887E+06	470.7321	0	183	666	HMS
0	1602	9.3796	1	2.4624E+08	2.592E+06	412.725	0	190	666	HMS
0	1613	9.4385	1	2.6556E+08	3.2154E+06	509.265	0	178	661	HMS
0	1624	9.4917	1	2.8144E+08	3.6673E+06	509.265	0	171	655	HMS
0	1635	9.5489	1	2.8106E+08	2.7529E+06	509.265	0	171	664	HMS
0	1646	9.6061	1	2.7525E+08	2.7787E+06	403.6958	0	169	655	HMS
0	1657	9.6585	1	2.8879E+08	4.1322E+06	403.6959	0	186	692	HMS
0	1668	9.7102	1	3.1567E+08	4.8963E+06	400.225	0	183	691	HMS
0	1679	9.7635	1	3.8853E+08	7.5451E+06	400.2251	0	167	637	HMS
0	1690	9.8155	1	4.4933E+08	8.5677E+06	400.225	0	158	614	HMS
0	1701	9.8685	1	5.1056E+08	7.071E+06	544.263	0	164	633	HMS
0	1712	9.9222	1	6.1944E+08	8.085E+06	410.8784	0	169	615	HMS
0	1723	9.9784	1	7.9637E+08	1.5607E+07	410.8782	0	152	606	HMS
0	1734	10.0363	1	9.2609E+08	1.8486E+07	410.878	0	147	570	HMS
0	1745	10.0928	1	8.7458E+08	1.4185E+07	410.8779	0	157	599	HMS
0	1756	10.1504	1	6.8367E+08	7.0932E+06	410.8778	0	162	635	HMS
0	1767	10.2025	1	4.8919E+08	3.8795E+06	466.2644	0	184	661	HMS
0	1778	10.2547	1	3.9526E+08	3.1595E+06	466.2646	0	187	684	HMS
0	1789	10.3116	1	3.5325E+08	2.6805E+06	462.7311	0	187	695	HMS
0	1800	10.3616	1	3.6234E+08	3.3362E+06	533.2947	0	184	668	HMS
0	1811	10.4162	1	3.7835E+08	4.3089E+06	533.2948	0	174	673	HMS
0	1822	10.4719	1	3.9491E+08	4.3378E+06	533.2949	0	178	688	HMS
0	1833	10.5271	1	4.047E+08	5.0318E+06	562.784	0	172	707	HMS
0	1844	10.5829	1	3.8745E+08	5.3872E+06	562.7838	0	199	716	HMS
0	1855	10.6385	1	3.6761E+08	3.8098E+06	562.7837	0	201	743	HMS
0	1866	10.6902	1	3.6146E+08	3.4177E+06	545.2852	0	198	733	HMS
0	1877	10.7492	1	4.0717E+08	4.0873E+06	487.2757	0	200	740	HMS
0	1888	10.7999	1	5.4784E+08	5.8586E+06	487.2755	0	194	713	HMS
0	1899	10.8529	1	6.6992E+08	5.9835E+06	422.4502	0	196	682	HMS
0	1910	10.9062	1	7.4718E+08	5.7526E+06	422.4502	0	183	654	HMS
0	1921	10.9604	1	7.2907E+08	8.9458E+06	652.8366	0	179	660	HMS
0	1932	11.0103	1	6.9844E+08	1.1952E+07	652.8367	0	187	677	HMS
0	1943	11.0624	1	6.8139E+08	1.0621E+07	652.8367	0	192	687	HMS
0	1954	11.1165	1	8.0754E+08	1.1064E+07	473.2556	0	174	654	HMS
0	1965	11.1705	1	1.1268E+09	2.4534E+07	473.2554	0	150	612	HMS
0	1976	11.2213	1	1.7207E+09	3.6519E+07	473.2551	0	119	533	HMS
0	1987	11.2765	1	2.5119E+09	6.0184E+07	446.4898	0	123	496	HMS
0	1998	11.3332	1	3.5728E+09	9.247E+07	446.4897	0	102	479	HMS
0	2009	11.3883	1	4.2518E+09	1.0042E+08	446.2394	0	94	453	HMS
0	2020	11.4471	1	4.6649E+09	8.8976E+07	446.2393	0	103	453	HMS
0	2031	11.5057	1	4.607E+09	6.4842E+07	446.239	0	88	418	HMS
0	2042	11.5575	1	4.3798E+09	5.6756E+07	431.223	0	91	442	HMS
0	2053	11.6115	1	3.7822E+09	3.7537E+07	431.2229	0	113	475	HMS
0	2064	11.668	1	2.938E+09	2.658E+07	550.6112	0	121	526	HMS
0	2075	11.7234	1	2.1896E+09	2.7088E+07	550.6113	0	135	526	HMS
0	2086	11.7779	1	1.5811E+09	2.0824E+07	550.6116	0	149	571	HMS
0	2097	11.8239	1	1.1944E+09	1.198E+07	550.6119	0	154	596	HMS
0	2108	11.875	1	9.5257E+08	7.889E+06	429.2459	0	175	637	HMS
0	2119	11.925	1	8.9621E+08	1.5861E+07	429.2459	0	187	673	HMS
0	2130	11.977	1	9.0144E+08	1.9986E+07	429.2459	0	189	667	HMS
0	2141	12.0267	1	1.0052E+09	1.7357E+07	429.2458	0	162	629	HMS
0	2152	12.0769	1	1.1712E+09	2.3313E+07	529.8143	0	165	639	HMS
0	2163	12.1289	1	1.321E+09	3.4884E+07	529.8141	0	152	626	HMS
0	2174	12.1795	1	1.3858E+09	3.7759E+07	529.8141	0	148	578	HMS
0	2185	12.229	1	1.3451E+09	3.0636E+07	529.8139	0	143	557	HMS
0	2196	12.2804	1	1.3943E+09	2.0439E+07	529.814	0	137	576	HMS
0	2207	12.3335	1	1.4967E+09	1.348E+07	427.216	0	135	584	HMS
0	2218	12.3821	1	1.669E+09	2.2258E+07	646.9925	0	132	595	HMS
0	2229	12.4357	1	1.6722E+09	2.4371E+07	646.9923	0	145	607	HMS
0	2240	12.4909	1	1.5804E+09	1.7992E+07	430.2258	0	155	647	HMS
0	2251	12.5422	1	1.5528E+09	1.7606E+07	430.2258	0	166	635	HMS
0	2262	12.5897	1	1.8131E+09	3.6974E+07	426.2161	0	164	630	HMS
0	2273	12.6447	1	2.4373E+09	6.8791E+07	426.2159	0	151	617	HMS
0	2284	12.6959	1	3.0763E+09	9.038E+07	426.2157	0	142	571	HMS
0	2295	12.7509	1	3.1997E+09	8.0423E+07	426.2155	0	142	558	HMS
0	2306	12.8072	1	3.097E+09	1.0761E+08	411.7262	0	142	530	HMS
0	2317	12.863	1	2.8802E+09	1.2284E+08	411.7262	0	130	533	HMS
0	2328	12.9144	1	2.7814E+09	1.1139E+08	411.7261	0	121	512	HMS
0	2339	12.966	1	2.5019E+09	8.1542E+07	411.7261	0	124	528	HMS
0	2350	13.017	1	2.0468E+09	4.6289E+07	411.7261	0	141	554	HMS
0	2361	13.0695	1	1.7471E+09	2.6694E+07	464.7632	0	142	581	HMS
0	2372	13.1224	1	1.66E+09	3.4445E+07	464.7633	0	158	630	HMS
0	2383	13.1762	1	1.6401E+09	2.9666E+07	464.7635	0	172	640	HMS
0	2394	13.2295	1	1.5964E+09	2.5827E+07	465.2649	0	174	671	HMS
0	2405	13.2807	1	1.4914E+09	1.9379E+07	465.2649	0	175	689	HMS
0	2416	13.3303	1	1.5379E+09	1.8109E+07	521.7982	0	178	726	HMS
0	2427	13.3812	1	1.651E+09	2.1113E+07	703.8553	0	186	712	HMS
0	2438	13.4312	1	1.7774E+09	3.5239E+07	703.8551	0	176	711	HMS
0	2449	13.48	1	1.9489E+09	4.2371E+07	703.8551	0	160	663	HMS
0	2460	13.5291	1	2.0444E+09	3.8457E+07	703.8549	0	176	650	HMS
0	2471	13.5786	1	2.0716E+09	2.7569E+07	703.855	0	176	656	HMS
0	2482	13.6262	1	1.9504E+09	2.2488E+07	443.214	0	173	646	HMS
0	2493	13.68	1	1.8519E+09	2.3483E+07	407.7427	0	180	688	HMS
0	2504	13.7329	1	1.7099E+09	3.366E+07	407.7427	0	189	722	HMS
0	2515	13.7825	1	1.5899E+09	3.4268E+07	407.7427	0	184	695	HMS
0	2526	13.8287	1	1.4249E+09	2.4157E+07	407.7426	0	175	688	HMS
0	2537	13.8816	1	1.22E+09	1.2767E+07	517.7629	0	171	715	HMS
0	2548	13.9342	1	1.0485E+09	1.0113E+07	506.3085	0	187	720	HMS
0	2559	13.9818	1	1.0116E+09	8.6941E+06	418.2373	0	210	751	HMS
0	2570	14.0306	1	1.141E+09	1.3251E+07	479.2593	0	201	766	HMS
0	2581	14.0815	1	1.2739E+09	2.4481E+07	479.2591	0	192	708	HMS
0	2592	14.1308	1	1.3595E+09	3.0908E+07	479.2587	0	185	698	HMS
0	2603	14.1791	1	1.3861E+09	2.5698E+07	479.2585	0	188	684	HMS
0	2614	14.23	1	1.5486E+09	1.5082E+07	479.2582	0	175	682	HMS
0	2625	14.281	1	1.6471E+09	2.0517E+07	520.7716	0	171	699	HMS
0	2636	14.3303	1	1.6734E+09	2.1761E+07	551.2984	0	187	721	HMS
0	2647	14.3802	1	1.5244E+09	1.8566E+07	551.2985	0	210	740	HMS
0	2658	14.4335	1	1.4363E+09	1.1452E+07	551.2988	0	219	781	HMS
0	2669	14.4813	1	1.5244E+09	7.0243E+06	607.2886	0	223	780	HMS
0	2680	14.5302	1	1.8148E+09	1.5006E+07	456.7788	0	193	723	HMS
0	2691	14.5768	1	2.3861E+09	3.2928E+07	529.2905	0	178	679	HMS
0	2702	14.6239	1	3.2223E+09	5.1785E+07	698.8802	0	167	626	HMS
0	2713	14.6718	1	4.2085E+09	8.082E+07	698.8799	0	156	574	HMS
0	2724	14.722	1	4.7387E+09	9.2476E+07	537.2854	0	139	543	HMS
0	2735	14.7728	1	4.9041E+09	1.2078E+08	537.2852	0	126	497	HMS
0	2746	14.8222	1	4.4708E+09	1.1347E+08	537.2851	0	133	509	HMS
0	2757	14.8729	1	3.7756E+09	8.445E+07	537.285	0	138	524	HMS
0	2768	14.924	1	2.9887E+09	4.5769E+07	434.2548	0	147	584	HMS
0	2779	14.9734	1	2.3375E+09	2.5878E+07	434.2549	0	176	656	HMS
0	2790	15.0254	1	2.0136E+09	2.761E+07	532.771	0	185	692	HMS
0	2801	15.0722	1	1.7401E+09	2.3861E+07	486.2659	0	214	737	HMS
0	2812	15.1195	1	1.5792E+09	2.6693E+07	439.7391	0	214	756	HMS
0	2823	15.1719	1	1.585E+09	3.1876E+07	439.7392	0	203	761	HMS
0	2834	15.2227	1	1.4915E+09	2.6195E+07	439.7393	0	188	747	HMS
0	2845	15.2751	1	1.3779E+09	1.538E+07	439.7394	0	197	769	HMS
0	2856	15.329	1	1.175E+09	1.068E+07	415.2422	0	223	796	HMS
0	2867	15.3822	1	1.0516E+09	5.9953E+06	415.2423	0	235	866	HMS
0	2878	15.4318	1	9.8229E+08	5.2833E+06	784.8575	0	246	873	HMS
0	2889	15.4852	1	1.0234E+09	5.7827E+06	787.4685	0	243	866	HMS
0	2900	15.536	1	1.2402E+09	1.5061E+07	494.2822	0	219	804	HMS
0	2911	15.5844	1	1.6426E+09	2.9514E+07	494.2819	0	199	742	HMS
0	2922	15.6332	1	2.1294E+09	4.0997E+07	494.2817	0	196	708	HMS
0	2933	15.6829	1	2.4506E+09	4.2138E+07	494.2815	0	187	685	HMS
0	2944	15.732	1	2.6544E+09	3.7797E+07	457.7551	0	176	680	HMS
0	2955	15.7836	1	2.5416E+09	3.058E+07	557.303	0	194	693	HMS
0	2966	15.8331	1	2.2638E+09	2.1482E+07	557.3032	0	200	757	HMS
0	2977	15.8839	1	1.9462E+09	1.0469E+07	630.8608	0	211	798	HMS
0	2988	15.9376	1	1.9243E+09	1.5181E+07	784.9	0	221	810	HMS
0	2999	15.9843	1	1.9318E+09	1.8358E+07	784.9001	0	213	814	HMS
0	3010	16.0317	1	1.8436E+09	1.9634E+07	509.2692	0	212	771	HMS
0	3021	16.0799	1	1.6193E+09	2.3099E+07	509.2691	0	205	764	HMS
0	3032	16.13	1	1.5155E+09	1.9994E+07	509.2691	0	200	753	HMS
0	3043	16.1733	1	1.513E+09	1.3214E+07	509.2692	0	211	766	HMS
0	3054	16.2249	1	1.5588E+09	1.5808E+07	503.7686	0	213	765	HMS
0	3065	16.278	1	1.6998E+09	2.3013E+07	450.7659	0	203	753	HMS
0	3076	16.3302	1	1.7553E+09	2.6218E+07	450.7658	0	203	752	HMS
0	3087	16.3814	1	1.706E+09	2.0759E+07	450.7657	0	203	756	HMS
0	3098	16.4354	1	1.6158E+09	1.3818E+07	452.2554	0	205	774	HMS
0	3109	16.4909	1	1.6403E+09	1.9032E+07	452.2554	0	213	785	HMS
0	3120	16.5397	1	1.8121E+09	1.7891E+07	452.2553	0	214	792	HMS
0	3131	16.5904	1	1.9044E+09	1.8225E+07	517.2684	0	204	767	HMS
0	3142	16.6354	1	1.8209E+09	1.5034E+07	517.2685	0	196	762	HMS
0	3153	16.688	1	1.6338E+09	1.3398E+07	451.2524	0	207	776	HMS
0	3164	16.738	1	1.6559E+09	2.146E+07	451.2525	0	214	790	HMS
0	3175	16.7844	1	1.8254E+09	3.0752E+07	404.7311	0	208	787	HMS
0	3186	16.8369	1	2.2301E+09	5.7322E+07	404.731	0	200	742	HMS
0	3197	16.8896	1	2.608E+09	8.086E+07	404.7308	0	205	713	HMS
0	3208	16.9412	1	2.9846E+09	8.512E+07	404.7307	0	195	695	HMS
0	3219	16.9885	1	3.3366E+09	6.5371E+07	404.7306	0	182	685	HMS
0	3230	17.041	1	3.1559E+09	3.4313E+07	404.7306	0	185	705	HMS
0	3241	17.0891	1	2.8302E+09	2.5068E+07	408.2343	0	190	715	HMS
0	3252	17.1374	1	2.4271E+09	2.4579E+07	408.2346	0	201	747	HMS
0	3263	17.1811	1	2.3055E+09	2.4692E+07	453.7372	0	205	744	HMS
0	3274	17.2288	1	2.3219E+09	2.8148E+07	529.7772	0	212	778	HMS
0	3285	17.2769	1	2.1594E+09	2.8999E+07	529.7772	0	219	803	HMS
0	3296	17.3224	1	2.0911E+09	2.2577E+07	529.7772	0	230	810	HMS
0	3307	17.375	1	1.878E+09	1.4659E+07	454.7632	0	228	810	HMS
0	3318	17.4227	1	1.7939E+09	1.3613E+07	454.7633	0	227	820	HMS
0	3329	17.4749	1	1.7315E+09	1.9459E+07	561.7926	0	230	828	HMS
0	3340	17.5267	1	1.9736E+09	4.217E+07	561.7922	0	207	798	HMS
0	3351	17.5737	1	2.4108E+09	6.6148E+07	561.792	0	204	745	HMS
0	3362	17.6215	1	2.9453E+09	7.3012E+07	561.7917	0	180	698	HMS
0	3373	17.6695	1	2.967E+09	5.6748E+07	561.7917	0	180	731	HMS
0	3384	17.7207	1	2.5901E+09	2.9952E+07	561.7917	0	192	748	HMS
0	3395	17.7702	1	2.3067E+09	1.5678E+07	612.3158	0	207	761	HMS
0	3406	17.8164	1	2.4516E+09	2.0197E+07	612.316	0	223	832	HMS
0	3417	17.8656	1	2.6578E+09	2.8203E+07	475.2577	0	232	824	HMS
0	3428	17.912	1	2.7342E+09	2.8564E+07	475.2578	0	222	809	HMS
0	3439	17.96	1	2.7752E+09	2.9925E+07	547.7946	0	206	779	HMS
0	3450	18.01	1	3.1969E+09	5.9436E+07	547.7946	0	184	730	HMS
0	3461	18.0578	1	4.0964E+09	9.3171E+07	547.7942	0	174	721	HMS
0	3472	18.1087	1	5.2468E+09	1.1239E+08	547.794	0	164	643	HMS
0	3483	18.1615	1	6.0175E+09	1.0684E+08	547.7937	0	145	616	HMS
0	3494	18.209	1	5.7708E+09	7.5059E+07	547.7936	0	153	611	HMS
0	3505	18.2553	1	4.7746E+09	4.0188E+07	688.86	0	156	651	HMS
0	3516	18.3048	1	3.6381E+09	4.7141E+07	414.2697	0	186	681	HMS
0	3527	18.351	1	3.0457E+09	6.5679E+07	414.2698	0	189	721	HMS
0	3538	18.3971	1	3.2446E+09	7.6953E+07	414.2698	0	194	717	HMS
0	3549	18.4484	1	3.5004E+09	6.8222E+07	414.2698	0	201	725	HMS
0	3560	18.5004	1	3.5037E+09	4.8481E+07	414.2698	0	192	740	HMS
0	3571	18.5502	1	3.1103E+09	3.5444E+07	531.2939	0	205	775	HMS
0	3582	18.5974	1	2.8921E+09	3.6582E+07	531.2939	0	209	794	HMS
0	3593	18.6463	1	2.608E+09	2.6511E+07	531.2938	0	217	798	HMS
0	3604	18.6945	1	2.4225E+09	2.0422E+07	439.2308	0	234	827	HMS
0	3615	18.743	1	2.1271E+09	2.6094E+07	439.2308	0	238	865	HMS
0	3626	18.792	1	2.3359E+09	2.7767E+07	439.2308	0	231	854	HMS
0	3637	18.8365	1	2.4773E+09	2.1543E+07	439.2307	0	220	828	HMS
0	3648	18.8833	1	2.6094E+09	1.6827E+07	643.8503	0	206	793	HMS
0	3659	18.9315	1	2.3372E+09	1.9995E+07	643.8505	0	202	793	HMS
0	3670	18.9818	1	2.0061E+09	1.6848E+07	643.8508	0	217	831	HMS
0	3681	19.0362	1	1.7878E+09	1.2975E+07	653.8531	0	237	882	HMS
0	3692	19.0843	1	1.8075E+09	1.2653E+07	572.8193	0	233	907	HMS
