Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	976	3.1226	1	4.4147E+07	5.1673E+06	371.1005	0	38960	38960	HMS
0	977	3.1259	1	4.4416E+07	5.5527E+06	371.1005	0	38852	38852	HMS
0	978	3.129	1	4.8503E+07	7.1838E+06	371.1005	0	38000	38000	HMS
0	979	3.1322	1	4.4976E+07	5.153E+06	371.1006	0	37852	37852	HMS
0	980	3.1353	1	4.6059E+07	6.1347E+06	371.1005	0	38584	38584	HMS
0	981	3.1386	1	4.5779E+07	6.4991E+06	371.1004	0	37488	37488	HMS
0	982	3.1417	1	4.3201E+07	5.1317E+06	371.1004	0	37908	37908	HMS
0	983	3.145	1	4.502E+07	5.5484E+06	371.1004	0	38688	38688	HMS
0	984	3.1482	1	4.4319E+07	5.5578E+06	371.1005	0	38444	38444	HMS
0	985	3.1513	1	4.4705E+07	5.2266E+06	371.1005	0	40132	40132	HMS
0	986	3.1546	1	4.5252E+07	5.5807E+06	371.1004	0	38764	38764	HMS
0	987	3.1577	1	4.574E+07	5.4177E+06	371.1005	0	37752	37752	HMS
0	988	3.161	1	4.5649E+07	5.6132E+06	371.1005	0	37604	37604	HMS
0	989	3.1642	1	4.2676E+07	4.8338E+06	371.1002	0	36744	36744	HMS
0	990	3.1674	1	4.4645E+07	5.2167E+06	371.1004	0	40432	40432	HMS
0	991	3.1706	1	4.5531E+07	5.7564E+06	371.1004	0	39976	39976	HMS
0	992	3.1739	1	4.6584E+07	5.9771E+06	371.1004	0	39200	39200	HMS
0	993	3.177	1	4.5118E+07	5.1109E+06	371.1004	0	38024	38024	HMS
0	994	3.1803	1	4.4282E+07	5.4135E+06	371.1004	0	37204	37204	HMS
0	995	3.1834	1	4.5404E+07	5.0524E+06	371.1003	0	38988	38988	HMS
0	996	3.1866	1	4.4463E+07	5.1334E+06	371.1004	0	39456	39456	HMS
0	997	3.1897	1	4.3122E+07	4.8762E+06	371.1003	0	40336	40336	HMS
0	998	3.193	1	4.2856E+07	5.202E+06	371.1004	0	41812	41812	HMS
0	999	3.1963	1	4.382E+07	5.2031E+06	371.1004	0	40184	40184	HMS
0	1000	3.1994	1	4.3581E+07	4.909E+06	371.1005	0	42488	42488	HMS
0	1001	3.2026	1	4.3314E+07	5.0135E+06	371.1004	0	41552	41552	HMS
0	1002	3.2058	1	4.2625E+07	4.7976E+06	371.1004	0	40648	40648	HMS
0	1003	3.209	1	4.2957E+07	4.8302E+06	371.1004	0	41440	41440	HMS
0	1004	3.2123	1	4.2266E+07	4.7064E+06	371.1005	0	41036	41036	HMS
0	1005	3.2154	1	4.1996E+07	4.5442E+06	371.1005	0	41064	41064	HMS
0	1006	3.2187	1	4.0717E+07	4.2486E+06	371.1005	0	42936	42936	HMS
0	1007	3.2218	1	3.9433E+07	4.1059E+06	371.1006	0	41256	41256	HMS
0	1008	3.2251	1	4.017E+07	4.203E+06	371.1005	0	43456	43456	HMS
0	1009	3.2285	1	3.9718E+07	4.1494E+06	371.1005	0	42156	42156	HMS
0	1010	3.2316	1	3.8966E+07	4.0912E+06	371.1006	0	41768	41768	HMS
0	1011	3.2349	1	3.9536E+07	4.3717E+06	371.1005	0	41868	41868	HMS
0	1012	3.2382	1	3.9069E+07	4.2919E+06	371.1005	0	42296	42296	HMS
0	1013	3.2414	1	3.9272E+07	4.3469E+06	371.1004	0	41648	41648	HMS
0	1014	3.2447	1	3.8526E+07	4.1164E+06	371.1005	0	42016	42016	HMS
0	1015	3.2478	1	3.9302E+07	4.203E+06	371.1004	0	43480	43480	HMS
0	1016	3.2511	1	3.8918E+07	4.2429E+06	371.1005	0	41592	41592	HMS
0	1017	3.2544	1	3.8948E+07	4.3847E+06	371.1005	0	41584	41584	HMS
0	1018	3.2577	1	4.0223E+07	4.9827E+06	371.1006	0	42156	42156	HMS
0	1019	3.261	1	3.8253E+07	4.3584E+06	371.1006	0	39468	39468	HMS
0	1020	3.2641	1	3.9859E+07	4.4667E+06	371.1005	0	43492	43492	HMS
0	1021	3.2674	1	3.7351E+07	3.896E+06	371.1005	0	40544	40544	HMS
0	1022	3.2708	1	3.8699E+07	4.4848E+06	371.1005	0	42236	42236	HMS
0	1023	3.2739	1	4.215E+07	5.6004E+06	371.1005	0	42888	42888	HMS
0	1024	3.2772	1	4.0795E+07	5.7327E+06	371.1005	0	38968	38968	HMS
0	1025	3.2803	1	3.9677E+07	4.6584E+06	371.1004	0	38132	38132	HMS
0	1026	3.2836	1	3.8323E+07	4.3068E+06	371.1005	0	40472	40472	HMS
0	1027	3.2868	1	3.8196E+07	4.0913E+06	371.1004	0	42840	42840	HMS
0	1028	3.29	1	3.8034E+07	4.2202E+06	371.1005	0	41356	41356	HMS
0	1029	3.2933	1	3.8794E+07	4.535E+06	371.1005	0	40584	40584	HMS
0	1030	3.2964	1	3.9531E+07	4.5453E+06	371.1005	0	43568	43568	HMS
0	1031	3.2997	1	3.9458E+07	4.4441E+06	371.1005	0	40760	40760	HMS
0	1032	3.303	1	3.8849E+07	4.4415E+06	371.1006	0	40356	40356	HMS
0	1033	3.3062	1	3.8438E+07	4.4714E+06	371.1006	0	40200	40200	HMS
0	1034	3.3094	1	3.9184E+07	4.509E+06	371.1006	0	41120	41120	HMS
0	1035	3.3127	1	3.9371E+07	4.6582E+06	371.1006	0	38872	38872	HMS
0	1036	3.3159	1	3.91E+07	4.8067E+06	371.1006	0	40800	40800	HMS
0	1037	3.3192	1	4.0451E+07	4.8526E+06	371.1006	0	41216	41216	HMS
0	1038	3.3223	1	4.0902E+07	4.8536E+06	371.1006	0	40612	40612	HMS
0	1039	3.3256	1	4.1737E+07	4.4903E+06	371.1005	0	42168	42168	HMS
0	1040	3.3289	1	3.9704E+07	4.4525E+06	371.1005	0	39696	39696	HMS
0	1041	3.332	1	4.0622E+07	4.4706E+06	371.1004	0	42704	42704	HMS
0	1042	3.3353	1	4.1104E+07	4.3395E+06	371.1004	0	39920	39920	HMS
0	1043	3.3384	1	4.0657E+07	4.4612E+06	371.1004	0	40008	40008	HMS
0	1044	3.3417	1	4.0294E+07	4.5963E+06	371.1004	0	40348	40348	HMS
0	1045	3.345	1	4.1755E+07	4.8015E+06	371.1004	0	41560	41560	HMS
0	1046	3.3481	1	4.0325E+07	4.6891E+06	371.1005	0	39740	39740	HMS
0	1047	3.3514	1	3.9896E+07	4.5726E+06	371.1004	0	39860	39860	HMS
0	1048	3.3546	1	4.0105E+07	4.7321E+06	371.1004	0	40348	40348	HMS
0	1049	3.3579	1	4.2005E+07	4.8887E+06	371.1005	0	40700	40700	HMS
0	1050	3.3612	1	4.0014E+07	4.6044E+06	371.1005	0	38776	38776	HMS
0	1051	3.3643	1	3.9181E+07	4.7948E+06	371.1005	0	39388	39388	HMS
0	1052	3.3676	1	4.0411E+07	4.9079E+06	371.1004	0	41164	41164	HMS
0	1053	3.3707	1	3.9623E+07	5.0398E+06	371.1005	0	39496	39496	HMS
0	1054	3.374	1	4.1239E+07	5.1925E+06	371.1003	0	39184	39184	HMS
0	1055	3.3773	1	4.006E+07	4.6894E+06	371.1004	0	39744	39744	HMS
0	1056	3.3804	1	4.0066E+07	4.6428E+06	371.1004	0	40232	40232	HMS
0	1057	3.3837	1	3.9878E+07	4.3906E+06	371.1005	0	42232	42232	HMS
0	1058	3.3868	1	3.9077E+07	4.4456E+06	371.1004	0	39772	39772	HMS
0	1059	3.3901	1	3.9811E+07	4.47E+06	371.1005	0	40748	40748	HMS
0	1060	3.3934	1	4.0482E+07	4.7989E+06	371.1003	0	41660	41660	HMS
0	1061	3.3965	1	3.9467E+07	4.6964E+06	371.1004	0	38212	38212	HMS
0	1062	3.3998	1	4.0112E+07	4.8199E+06	371.1005	0	40476	40476	HMS
0	1063	3.4029	1	3.938E+07	4.5494E+06	371.1006	0	40684	40684	HMS
0	1064	3.4062	1	3.8999E+07	4.5405E+06	371.1006	0	39324	39324	HMS
0	1065	3.4095	1	3.9462E+07	4.4932E+06	371.1006	0	41304	41304	HMS
0	1066	3.4128	1	4.0658E+07	4.66E+06	371.1004	0	42136	42136	HMS
0	1067	3.4161	1	4.1362E+07	4.8229E+06	371.1005	0	39152	39152	HMS
0	1068	3.4194	1	4.1216E+07	5.1689E+06	371.1005	0	37652	37652	HMS
0	1069	3.4227	1	4.1108E+07	5.1532E+06	371.1005	0	39976	39976	HMS
0	1070	3.426	1	4.0735E+07	4.9245E+06	371.1005	0	38848	38848	HMS
0	1071	3.4291	1	3.9615E+07	4.5261E+06	371.1005	0	40116	40116	HMS
0	1072	3.4324	1	3.9512E+07	4.3523E+06	371.1005	0	40912	40912	HMS
0	1073	3.4357	1	3.9483E+07	4.4708E+06	371.1005	0	40492	40492	HMS
0	1074	3.4388	1	4.0132E+07	4.6085E+06	371.1004	0	39824	39824	HMS
0	1075	3.4421	1	4.0541E+07	4.5488E+06	371.1004	0	41760	41760	HMS
0	1076	3.4453	1	4.0144E+07	4.9524E+06	371.1004	0	38984	38984	HMS
0	1077	3.4486	1	3.8404E+07	5.102E+06	371.1005	0	37156	37156	HMS
0	1078	3.4519	1	4.1062E+07	5.8002E+06	371.1004	0	39076	39076	HMS
0	1079	3.455	1	4.2525E+07	5.5878E+06	371.1004	0	38516	38516	HMS
0	1080	3.4582	1	4.0867E+07	4.9135E+06	371.1005	0	38080	38080	HMS
0	1081	3.4615	1	3.9416E+07	4.6404E+06	371.1005	0	40536	40536	HMS
0	1082	3.4648	1	3.9282E+07	4.4917E+06	371.1004	0	40572	40572	HMS
0	1083	3.4681	1	3.9015E+07	4.7026E+06	371.1004	0	39348	39348	HMS
0	1084	3.4713	1	3.9729E+07	4.6896E+06	371.1004	0	40316	40316	HMS
0	1085	3.4746	1	3.8739E+07	4.6015E+06	371.1004	0	38488	38488	HMS
0	1086	3.4777	1	3.9468E+07	4.6273E+06	371.1005	0	40584	40584	HMS
0	1087	3.481	1	3.8664E+07	4.6268E+06	371.1005	0	39164	39164	HMS
0	1088	3.4843	1	3.7962E+07	4.4464E+06	371.1005	0	38156	38156	HMS
0	1089	3.4874	1	3.9232E+07	4.3579E+06	371.1004	0	40248	40248	HMS
0	1090	3.4907	1	3.9899E+07	4.3966E+06	371.1004	0	41416	41416	HMS
0	1091	3.4938	1	3.8696E+07	4.3724E+06	371.1004	0	39328	39328	HMS
0	1092	3.4971	1	3.7683E+07	4.2899E+06	371.1004	0	38512	38512	HMS
0	1093	3.5004	1	3.7793E+07	4.2066E+06	371.1005	0	40092	40092	HMS
0	1094	3.5036	1	3.8137E+07	4.251E+06	371.1005	0	41572	41572	HMS
0	1095	3.5069	1	3.8736E+07	4.5899E+06	371.1006	0	39476	39476	HMS
0	1096	3.5102	1	3.7492E+07	4.3896E+06	371.1005	0	38380	38380	HMS
0	1097	3.5133	1	3.8029E+07	4.594E+06	371.1004	0	39828	39828	HMS
0	1098	3.5166	1	3.7688E+07	4.517E+06	371.1005	0	39652	39652	HMS
0	1099	3.5197	1	3.9496E+07	4.8891E+06	371.1006	0	38400	38400	HMS
0	1100	3.523	1	3.8321E+07	4.9186E+06	371.1005	0	36356	36356	HMS
0	1101	3.5263	1	4.1663E+07	5.3954E+06	371.1005	0	38704	38704	HMS
0	1102	3.5294	1	3.9551E+07	5.7127E+06	371.1005	0	35376	35376	HMS
0	1103	3.5327	1	3.9967E+07	5.0504E+06	371.1005	0	37792	37792	HMS
0	1104	3.5359	1	3.9319E+07	4.7512E+06	371.1005	0	40128	40128	HMS
0	1105	3.5392	1	4.0731E+07	4.8211E+06	371.1005	0	38552	38552	HMS
0	1106	3.5425	1	4.1036E+07	4.9717E+06	371.1005	0	38492	38492	HMS
0	1107	3.5456	1	4.0176E+07	4.7991E+06	371.1005	0	38860	38860	HMS
0	1108	3.5489	1	4.0974E+07	4.8827E+06	371.1006	0	39260	39260	HMS
0	1109	3.552	1	4.0371E+07	4.8834E+06	371.1006	0	38804	38804	HMS
0	1110	3.5553	1	3.8789E+07	4.8103E+06	371.1006	0	39112	39112	HMS
0	1111	3.5586	1	3.7367E+07	4.5486E+06	371.1006	0	36948	36948	HMS
0	1112	3.5618	1	4.1617E+07	4.823E+06	403.2318	0	39372	39372	HMS
0	1113	3.565	1	4.1664E+07	4.8582E+06	403.2319	0	39040	39040	HMS
0	1114	3.5682	1	3.9449E+07	4.6253E+06	371.1006	0	36096	36096	HMS
0	1115	3.5715	1	4.0055E+07	5.0464E+06	371.1004	0	37760	37760	HMS
0	1116	3.5748	1	3.8115E+07	4.7013E+06	371.1005	0	37576	37576	HMS
0	1117	3.5779	1	3.9994E+07	5.6198E+06	371.1005	0	39516	39516	HMS
0	1118	3.5812	1	4.0602E+07	5.543E+06	371.1005	0	39016	39016	HMS
0	1119	3.5843	1	3.8348E+07	4.325E+06	371.1005	0	37052	37052	HMS
0	1120	3.5875	1	3.6755E+07	4.8026E+06	371.1005	0	38708	38708	HMS
0	1121	3.5909	1	3.75E+07	5.5297E+06	371.1005	0	39064	39064	HMS
0	1122	3.594	1	3.6119E+07	5.1612E+06	371.1006	0	35644	35644	HMS
0	1123	3.5973	1	4.0742E+07	6.0654E+06	371.1005	0	37572	37572	HMS
0	1124	3.6004	1	3.9952E+07	5.8173E+06	371.1005	0	36096	36096	HMS
0	1125	3.6037	1	4.6594E+07	8.6405E+06	371.1005	0	36348	36348	HMS
0	1126	3.607	1	3.9579E+07	5.4195E+06	371.1005	0	34648	34648	HMS
0	1127	3.6101	1	4.0453E+07	5.4474E+06	371.1004	0	38384	38384	HMS
0	1128	3.6134	1	3.9524E+07	5.104E+06	371.1004	0	37392	37392	HMS
0	1129	3.6165	1	3.9576E+07	5.3579E+06	371.1004	0	37880	37880	HMS
0	1130	3.6198	1	3.9103E+07	5.18E+06	371.1004	0	36728	36728	HMS
0	1131	3.6231	1	3.8514E+07	4.8279E+06	371.1005	0	36548	36548	HMS
0	1132	3.6264	1	3.8178E+07	4.9472E+06	371.1005	0	38644	38644	HMS
0	1133	3.6297	1	3.9131E+07	4.9387E+06	371.1005	0	38632	38632	HMS
0	1134	3.6331	1	3.8814E+07	4.5797E+06	371.1004	0	38624	38624	HMS
0	1135	3.6362	1	3.7753E+07	4.3738E+06	371.1005	0	38060	38060	HMS
0	1136	3.6395	1	3.7309E+07	4.1839E+06	371.1004	0	39544	39544	HMS
0	1137	3.6427	1	3.7005E+07	4.2778E+06	371.1004	0	39636	39636	HMS
0	1138	3.646	1	3.7452E+07	4.377E+06	371.1004	0	40784	40784	HMS
0	1139	3.6493	1	3.7891E+07	4.5876E+06	371.1005	0	39940	39940	HMS
0	1140	3.6524	1	3.8303E+07	5.08E+06	371.1005	0	38800	38800	HMS
0	1141	3.6557	1	4.1363E+07	5.9362E+06	371.1004	0	38316	38316	HMS
0	1142	3.6589	1	3.9871E+07	5.8721E+06	371.1005	0	33696	33696	HMS
0	1143	3.6621	1	3.9493E+07	5.1862E+06	371.1005	0	36760	36760	HMS
0	1144	3.6654	1	4.31E+07	6.6655E+06	371.1005	0	37872	37872	HMS
0	1145	3.6686	1	3.9473E+07	5.4993E+06	371.1005	0	35620	35620	HMS
0	1146	3.6719	1	3.9203E+07	5.9093E+06	371.1005	0	37296	37296	HMS
0	1147	3.675	1	3.6786E+07	4.4426E+06	371.1005	0	37184	37184	HMS
0	1148	3.6783	1	3.6054E+07	4.2349E+06	371.1005	0	37468	37468	HMS
0	1149	3.6817	1	3.8018E+07	4.9009E+06	371.1005	0	40280	40280	HMS
0	1150	3.6848	1	3.8208E+07	4.87E+06	371.1005	0	39068	39068	HMS
0	1151	3.688	1	3.6327E+07	4.648E+06	371.1005	0	37504	37504	HMS
0	1152	3.6912	1	3.6421E+07	4.0994E+06	371.1005	0	40468	40468	HMS
0	1153	3.6945	1	3.735E+07	4.4498E+06	371.1005	0	39972	39972	HMS
0	1154	3.6978	1	3.6653E+07	4.4552E+06	371.1005	0	39268	39268	HMS
0	1155	3.701	1	3.5765E+07	4.2053E+06	371.1005	0	38520	38520	HMS
0	1156	3.7043	1	3.6024E+07	4.1782E+06	371.1005	0	38648	38648	HMS
0	1157	3.7076	1	3.6587E+07	4.363E+06	371.1005	0	39816	39816	HMS
0	1158	3.7109	1	3.6617E+07	4.242E+06	371.1005	0	37908	37908	HMS
0	1159	3.7142	1	3.6607E+07	4.3829E+06	371.1005	0	39160	39160	HMS
0	1160	3.7174	1	3.6555E+07	4.3188E+06	371.1005	0	40908	40908	HMS
0	1161	3.7207	1	3.6031E+07	4.4291E+06	371.1006	0	38140	38140	HMS
0	1162	3.724	1	3.5034E+07	4.0275E+06	371.1005	0	40960	40960	HMS
0	1163	3.7272	1	3.6646E+07	4.3382E+06	371.1005	0	42520	42520	HMS
0	1164	3.7305	1	3.6587E+07	4.5463E+06	371.1005	0	39720	39720	HMS
0	1165	3.7336	1	3.5816E+07	4.1617E+06	371.1004	0	39316	39316	HMS
0	1166	3.7369	1	3.6102E+07	4.346E+06	371.1005	0	40440	40440	HMS
0	1167	3.7402	1	3.6641E+07	4.4136E+06	371.1006	0	40960	40960	HMS
0	1168	3.7434	1	3.6337E+07	4.3139E+06	371.1005	0	40848	40848	HMS
0	1169	3.7467	1	3.6651E+07	4.2986E+06	371.1004	0	40484	40484	HMS
0	1170	3.7499	1	3.6612E+07	4.371E+06	371.1006	0	38312	38312	HMS
0	1171	3.7532	1	3.5906E+07	4.2634E+06	371.1006	0	38552	38552	HMS
0	1172	3.7565	1	3.6342E+07	4.2761E+06	371.1006	0	38844	38844	HMS
0	1173	3.7596	1	3.6E+07	4.2896E+06	371.1006	0	38632	38632	HMS
0	1174	3.763	1	3.4601E+07	4.1263E+06	371.1003	0	40180	40180	HMS
0	1175	3.7663	1	3.6814E+07	4.1623E+06	371.1006	0	42076	42076	HMS
0	1176	3.7694	1	3.7117E+07	4.2917E+06	371.1005	0	40312	40312	HMS
0	1177	3.7727	1	3.7146E+07	4.3133E+06	371.1006	0	40052	40052	HMS
0	1178	3.7759	1	3.6247E+07	4.0765E+06	371.1006	0	41068	41068	HMS
0	1179	3.7792	1	3.5186E+07	3.8992E+06	371.1006	0	39392	39392	HMS
0	1180	3.7825	1	3.609E+07	4.0975E+06	371.1005	0	40484	40484	HMS
0	1181	3.7856	1	3.621E+07	4.1609E+06	371.1005	0	40076	40076	HMS
0	1182	3.7889	1	3.523E+07	4.1554E+06	371.1005	0	39200	39200	HMS
0	1183	3.7923	1	3.4619E+07	4.1486E+06	371.1005	0	40720	40720	HMS
0	1184	3.7956	1	3.429E+07	4.08E+06	371.1005	0	40356	40356	HMS
0	1185	3.7989	1	3.4831E+07	4.0835E+06	371.1006	0	41580	41580	HMS
0	1186	3.8021	1	3.467E+07	4.167E+06	371.1006	0	41092	41092	HMS
0	1187	3.8054	1	3.4481E+07	4.0524E+06	371.1006	0	42140	42140	HMS
0	1188	3.8086	1	3.4483E+07	4.0224E+06	371.1005	0	39752	39752	HMS
0	1189	3.8119	1	3.4702E+07	4.0989E+06	371.1006	0	39396	39396	HMS
0	1190	3.8152	1	3.4988E+07	4.1739E+06	371.1006	0	41452	41452	HMS
0	1191	3.8184	1	3.5037E+07	4.2235E+06	371.1005	0	40560	40560	HMS
0	1192	3.8217	1	3.5624E+07	4.259E+06	371.1005	0	41872	41872	HMS
0	1193	3.825	1	3.5125E+07	4.1318E+06	371.1007	0	39816	39816	HMS
0	1194	3.8282	1	3.5262E+07	4.2378E+06	371.1006	0	39576	39576	HMS
0	1195	3.8315	1	3.4784E+07	3.8127E+06	371.1006	0	40524	40524	HMS
0	1196	3.8347	1	3.5239E+07	4.0139E+06	371.1006	0	42216	42216	HMS
0	1197	3.838	1	3.5993E+07	3.9643E+06	371.1006	0	43032	43032	HMS
0	1198	3.8413	1	3.5067E+07	3.748E+06	371.1005	0	40816	40816	HMS
0	1199	3.8445	1	3.5142E+07	3.7825E+06	371.1006	0	41760	41760	HMS
0	1200	3.8478	1	3.603E+07	4.0743E+06	371.1005	0	40548	40548	HMS
0	1201	3.8509	1	3.4588E+07	3.7975E+06	371.1005	0	40292	40292	HMS
0	1202	3.8543	1	3.4922E+07	3.9716E+06	371.1005	0	40644	40644	HMS
0	1203	3.8576	1	3.4778E+07	4.0021E+06	371.1006	0	40220	40220	HMS
0	1204	3.8607	1	3.4171E+07	3.8203E+06	371.1006	0	39384	39384	HMS
0	1205	3.864	1	3.4837E+07	4.0133E+06	371.1006	0	40304	40304	HMS
0	1206	3.8672	1	3.4929E+07	3.8571E+06	371.1005	0	42180	42180	HMS
0	1207	3.8705	1	3.4749E+07	4.0979E+06	371.1005	0	39504	39504	HMS
0	1208	3.8738	1	3.4776E+07	3.7049E+06	371.1005	0	39316	39316	HMS
0	1209	3.8771	1	3.5039E+07	3.8429E+06	371.1005	0	40272	40272	HMS
0	1210	3.8804	1	3.3733E+07	3.6445E+06	371.1004	0	39684	39684	HMS
0	1211	3.8837	1	3.5631E+07	3.9059E+06	371.1004	0	41888	41888	HMS
0	1212	3.8869	1	3.574E+07	3.9255E+06	371.1004	0	41140	41140	HMS
0	1213	3.8902	1	3.4953E+07	3.8984E+06	371.1006	0	38360	38360	HMS
0	1214	3.8933	1	3.5619E+07	3.9146E+06	371.1006	0	39876	39876	HMS
0	1215	3.8967	1	3.6079E+07	4.1196E+06	371.1005	0	40044	40044	HMS
0	1216	3.9	1	3.5213E+07	4.2277E+06	371.1006	0	38416	38416	HMS
0	1217	3.9031	1	3.5678E+07	4.1051E+06	371.1006	0	39552	39552	HMS
0	1218	3.9064	1	3.6111E+07	4.1074E+06	371.1007	0	40048	40048	HMS
0	1219	3.9096	1	3.536E+07	3.9832E+06	371.1007	0	39708	39708	HMS
0	1220	3.9129	1	3.6425E+07	4.2489E+06	371.1007	0	40796	40796	HMS
0	1221	3.9162	1	3.5678E+07	4.1862E+06	371.1007	0	37968	37968	HMS
0	1222	3.9194	1	3.5455E+07	4.1068E+06	371.1006	0	38492	38492	HMS
0	1223	3.9227	1	3.6374E+07	3.9831E+06	371.1005	0	40012	40012	HMS
0	1224	3.9258	1	3.7134E+07	4.3332E+06	403.2319	0	39592	39592	HMS
0	1225	3.9292	1	3.9568E+07	5.1777E+06	371.1005	0	39996	39996	HMS
0	1226	3.9325	1	3.6418E+07	4.188E+06	371.1006	0	36636	36636	HMS
0	1227	3.9356	1	3.6017E+07	4.0023E+06	403.2319	0	39160	39160	HMS
0	1228	3.9389	1	3.6551E+07	4.2045E+06	403.2319	0	39752	39752	HMS
0	1229	3.9423	1	3.6429E+07	4.0364E+06	403.2319	0	39508	39508	HMS
0	1230	3.9454	1	3.6503E+07	4.0117E+06	403.2319	0	39884	39884	HMS
0	1231	3.9487	1	3.5636E+07	3.8527E+06	403.2319	0	39304	39304	HMS
0	1232	3.9519	1	3.6128E+07	4.1472E+06	403.232	0	38844	38844	HMS
0	1233	3.9552	1	3.6369E+07	4.183E+06	403.2319	0	37284	37284	HMS
0	1234	3.9585	1	3.5816E+07	4.1318E+06	403.232	0	39600	39600	HMS
0	1235	3.9617	1	3.5474E+07	4.0277E+06	403.232	0	38896	38896	HMS
0	1236	3.965	1	3.6207E+07	4.0582E+06	403.2319	0	38852	38852	HMS
0	1237	3.9682	1	3.5871E+07	3.998E+06	403.2319	0	38128	38128	HMS
0	1238	3.9715	1	3.5262E+07	4.2547E+06	371.1005	0	38068	38068	HMS
0	1239	3.9748	1	3.4933E+07	4.316E+06	371.1005	0	39552	39552	HMS
0	1240	3.978	1	3.3657E+07	3.9848E+06	371.1006	0	40100	40100	HMS
0	1241	3.9813	1	3.3339E+07	4.0507E+06	371.1006	0	40288	40288	HMS
0	1242	3.9844	1	3.3672E+07	3.9762E+06	371.1005	0	41340	41340	HMS
0	1243	3.9877	1	3.4657E+07	4.1512E+06	371.1005	0	41100	41100	HMS
0	1244	3.991	1	3.3297E+07	3.8622E+06	371.1005	0	39388	39388	HMS
0	1245	3.9942	1	3.4356E+07	3.9023E+06	371.1006	0	41756	41756	HMS
0	1246	3.9975	1	3.4963E+07	4.1224E+06	371.1005	0	39764	39764	HMS
0	1247	4.0008	1	3.4974E+07	4.091E+06	371.1005	0	39728	39728	HMS
0	1248	4.004	1	3.4241E+07	4.0362E+06	371.1005	0	40092	40092	HMS
0	1249	4.0073	1	3.3716E+07	3.9695E+06	371.1006	0	38936	38936	HMS
0	1250	4.0105	1	3.4625E+07	4.0685E+06	371.1006	0	41248	41248	HMS
0	1251	4.0138	1	3.3389E+07	3.8583E+06	371.1006	0	38732	38732	HMS
0	1252	4.0171	1	3.3488E+07	3.853E+06	371.1006	0	40236	40236	HMS
0	1253	4.0203	1	3.6204E+07	4.2107E+06	371.1006	0	42432	42432	HMS
0	1254	4.0236	1	3.5019E+07	4.0896E+06	371.1006	0	36912	36912	HMS
0	1255	4.0268	1	3.4159E+07	4.0706E+06	371.1006	0	38208	38208	HMS
0	1256	4.0301	1	3.4683E+07	4.2417E+06	371.1006	0	40104	40104	HMS
0	1257	4.0334	1	3.425E+07	3.9288E+06	371.1007	0	39664	39664	HMS
0	1258	4.0366	1	3.4289E+07	4.0166E+06	371.1007	0	41116	41116	HMS
0	1259	4.0399	1	3.5175E+07	4.7234E+06	371.1008	0	38548	38548	HMS
0	1260	4.0433	1	3.4447E+07	4.2723E+06	371.1007	0	38088	38088	HMS
0	1261	4.0466	1	3.3893E+07	4.013E+06	371.1006	0	38588	38588	HMS
0	1262	4.0499	1	3.4026E+07	4.0109E+06	371.1005	0	39612	39612	HMS
0	1263	4.0531	1	3.2998E+07	3.6483E+06	371.1005	0	39736	39736	HMS
0	1264	4.0564	1	3.36E+07	3.885E+06	371.1005	0	39300	39300	HMS
0	1265	4.0597	1	3.3151E+07	3.907E+06	371.1005	0	38096	38096	HMS
0	1266	4.0628	1	3.5582E+07	4.4054E+06	371.1005	0	41932	41932	HMS
0	1267	4.0662	1	3.5689E+07	4.7245E+06	371.1006	0	38272	38272	HMS
0	1268	4.0693	1	3.5083E+07	4.7693E+06	371.1006	0	38160	38160	HMS
0	1269	4.0726	1	3.4138E+07	4.5472E+06	371.1006	0	37592	37592	HMS
0	1270	4.0759	1	3.5376E+07	4.4707E+06	371.1006	0	38252	38252	HMS
0	1271	4.0791	1	3.7722E+07	4.82E+06	371.1006	0	38652	38652	HMS
0	1272	4.0823	1	3.5318E+07	4.3273E+06	371.1007	0	37120	37120	HMS
0	1273	4.0855	1	3.53E+07	4.2882E+06	371.1006	0	38352	38352	HMS
0	1274	4.0888	1	3.5628E+07	4.3655E+06	371.1006	0	38492	38492	HMS
0	1275	4.0921	1	3.6234E+07	4.568E+06	371.1006	0	37776	37776	HMS
0	1276	4.0953	1	3.6328E+07	4.5583E+06	371.1007	0	37356	37356	HMS
0	1277	4.0986	1	3.5908E+07	4.7526E+06	371.1006	0	38520	38520	HMS
0	1278	4.1017	1	3.5352E+07	4.2325E+06	371.1006	0	37760	37760	HMS
0	1279	4.1051	1	3.6138E+07	4.6894E+06	371.1006	0	37804	37804	HMS
0	1280	4.1084	1	3.5078E+07	4.3988E+06	371.1006	0	37028	37028	HMS
0	1281	4.1115	1	3.3668E+07	3.7935E+06	371.1006	0	38976	38976	HMS
0	1282	4.1149	1	3.3363E+07	3.7644E+06	371.1005	0	39124	39124	HMS
0	1283	4.1182	1	3.4903E+07	4.1176E+06	371.1006	0	40780	40780	HMS
0	1284	4.1214	1	3.4253E+07	4.3091E+06	371.1007	0	38948	38948	HMS
0	1285	4.1247	1	3.6241E+07	4.7305E+06	371.1006	0	39000	39000	HMS
0	1286	4.128	1	3.8877E+07	5.1674E+06	371.1006	0	39932	39932	HMS
